Team,# Events,Adj Qual DP,Adj Alliance DP,Adj Playoff DP,Adj Awards DP,Best Alliance,Best Playoff,Adj DP,Adj DP w/Awards
frc7256,2,14.158160753466538,1.8467166200173746,30.778610333622908,6.155722066724581,2,30,46.78348770710682,52.9392097738314
frc1310,2,17.23602178682883,17.23602178682883,12.311444133449163,6.155722066724581,15,10,46.78348770710682,52.9392097738314
frc2619,2,16.62044958015637,12.927016340121622,12.311444133449163,11.080299720104247,14,20,41.85891005372716,52.9392097738314
frc4198,2,19.69831061351866,11.080299720104247,18.467166200173743,3.0778610333622907,15,20,49.24577653379666,52.32363756715895
frc20,2,20.313882820191118,16.62044958015637,12.311444133449163,3.0778610333622907,16,20,49.24577653379666,52.32363756715895
frc3853,2,21.545027233536036,15.389305166811454,12.311444133449163,3.0778610333622907,15,20,49.24577653379666,52.32363756715895
frc111,2,20.92945502686358,16.00487737348391,12.311444133449163,3.0778610333622907,14,10,49.24577653379666,52.32363756715895
frc5036,2,21.545027233536036,15.389305166811454,12.311444133449163,3.0778610333622907,14,10,49.24577653379666,52.32363756715895
frc4779,2,21.545027233536036,15.389305166811454,12.311444133449163,3.0778610333622907,13,10,49.24577653379666,52.32363756715895
frc2283,2,17.851593993501286,9.84915530675933,18.467166200173743,6.155722066724581,16,30,46.16791550043436,52.32363756715895
frc4531,2,22.160599440208493,16.00487737348391,6.155722066724581,8.002438686741955,15,10,44.321198880416986,52.32363756715895
frc4125,2,17.23602178682883,13.542588546794079,12.311444133449163,9.233583100086872,11,10,43.09005446707207,52.32363756715895
frc4909,2,22.160599440208493,14.773732960138997,6.155722066724581,9.233583100086872,13,10,43.09005446707207,52.32363756715895
frc6508,1,16.0,11.0,20.0,5.0,11,20,47.0,52.0
frc3244,1,18.0,9.0,20.0,5.0,9,20,47.0,52.0
frc6996,1,13.0,11.0,20.0,8.0,11,20,44.0,52.0
frc6510,1,18.0,14.0,10.0,10.0,14,10,42.0,52.0
frc5155,2,22.77617164688095,16.62044958015637,12.311444133449163,0.0,16,20,51.708065360486486,51.708065360486486
frc3802,2,22.77617164688095,16.62044958015637,12.311444133449163,0.0,14,10,51.708065360486486,51.708065360486486
frc2556,2,20.313882820191118,9.84915530675933,18.467166200173743,3.0778610333622907,16,30,48.6302043271242,51.708065360486486
frc5424,2,18.467166200173743,11.695871926776706,18.467166200173743,3.0778610333622907,13,20,48.6302043271242,51.708065360486486
frc5314,2,19.082738406846204,11.080299720104247,18.467166200173743,3.0778610333622907,14,20,48.6302043271242,51.708065360486486
frc3996,2,19.082738406846204,17.23602178682883,12.311444133449163,3.0778610333622907,14,10,48.6302043271242,51.708065360486486
frc4334,2,20.313882820191118,16.00487737348391,12.311444133449163,3.0778610333622907,13,10,48.6302043271242,51.708065360486486
frc3255,2,25.238460473570786,17.23602178682883,6.155722066724581,3.0778610333622907,16,10,48.6302043271242,51.708065360486486
frc2846,2,14.158160753466538,6.771294273397039,24.622888266898325,6.155722066724581,9,20,45.55234329376191,51.708065360486486
frc1701,2,18.467166200173743,8.618010893414414,18.467166200173743,6.155722066724581,13,20,45.55234329376191,51.708065360486486
frc4818,2,21.545027233536036,11.695871926776706,12.311444133449163,6.155722066724581,14,10,45.55234329376191,51.708065360486486
frc5431,2,23.39174385355341,16.00487737348391,6.155722066724581,6.155722066724581,13,10,45.55234329376191,51.708065360486486
frc4775,2,20.92945502686358,16.62044958015637,6.155722066724581,8.002438686741955,15,10,43.70562667374453,51.708065360486486
frc2638,2,17.851593993501286,12.311444133449163,12.311444133449163,9.233583100086872,15,20,42.47448226039961,51.708065360486486
frc3940,3,23.17315283859849,12.050039476071214,9.269261135439397,6.951945851579547,14,20,44.492453450109096,51.44439930168865
frc3618,3,21.31930061151061,12.513502532843185,6.951945851579547,10.659650305755305,15,10,40.78474899593334,51.44439930168865
frc4586,2,17.851593993501286,14.773732960138997,18.467166200173743,0.0,14,30,51.092493153814026,51.092493153814026
frc670,2,24.007316060225868,14.773732960138997,12.311444133449163,0.0,14,20,51.092493153814026,51.092493153814026
frc5530,2,19.69831061351866,9.84915530675933,18.467166200173743,3.0778610333622907,13,20,48.014632120451736,51.092493153814026
frc3534,2,19.69831061351866,16.00487737348391,12.311444133449163,3.0778610333622907,14,10,48.014632120451736,51.092493153814026
frc4627,2,17.23602178682883,15.389305166811454,12.311444133449163,6.155722066724581,15,20,44.93677108708945,51.092493153814026
frc103,2,17.23602178682883,15.389305166811454,12.311444133449163,6.155722066724581,13,20,44.93677108708945,51.092493153814026
frc6474,2,19.69831061351866,12.927016340121622,12.311444133449163,6.155722066724581,14,20,44.93677108708945,51.092493153814026
frc4450,2,19.69831061351866,12.927016340121622,12.311444133449163,6.155722066724581,12,20,44.93677108708945,51.092493153814026
frc6104,2,21.545027233536036,17.23602178682883,6.155722066724581,6.155722066724581,15,10,44.93677108708945,51.092493153814026
frc6800,2,17.851593993501286,12.927016340121622,12.311444133449163,8.002438686741955,14,20,43.09005446707207,51.092493153814026
frc4905,2,21.545027233536036,15.389305166811454,6.155722066724581,8.002438686741955,14,10,43.09005446707207,51.092493153814026
frc558,2,19.69831061351866,16.00487737348391,6.155722066724581,9.233583100086872,13,10,41.85891005372716,51.092493153814026
frc4026,2,20.92945502686358,14.773732960138997,6.155722066724581,9.233583100086872,14,10,41.85891005372716,51.092493153814026
frc6880,1,19.0,14.0,10.0,8.0,14,10,43.0,51.0
frc5842,3,21.78276366828258,15.294280873475003,13.903891703159093,0.0,12,10,50.98093624491668,50.98093624491668
frc223,3,22.24622672505455,12.513502532843185,13.903891703159093,2.317315283859849,14,20,48.66362096105683,50.98093624491668
frc3256,3,22.70968978182652,12.050039476071214,9.269261135439397,6.951945851579547,13,10,44.02899039333713,50.98093624491668
frc5468,3,18.075059214106822,11.586576419299245,18.538522270878794,2.317315283859849,13,30,48.20015790428486,50.517473188144706
frc3970,2,18.467166200173743,7.386866480069498,24.622888266898325,0.0,11,30,50.47692094714157,50.47692094714157
frc1072,2,21.545027233536036,16.62044958015637,12.311444133449163,0.0,14,20,50.47692094714157,50.47692094714157
frc3695,2,22.77617164688095,15.389305166811454,12.311444133449163,0.0,15,20,50.47692094714157,50.47692094714157
frc4216,2,22.160599440208493,16.00487737348391,12.311444133449163,0.0,14,10,50.47692094714157,50.47692094714157
frc3931,2,22.77617164688095,15.389305166811454,12.311444133449163,0.0,15,10,50.47692094714157,50.47692094714157
frc6055,2,22.77617164688095,15.389305166811454,12.311444133449163,0.0,13,10,50.47692094714157,50.47692094714157
frc663,2,22.77617164688095,15.389305166811454,12.311444133449163,0.0,13,10,50.47692094714157,50.47692094714157
frc4618,2,19.082738406846204,16.00487737348391,12.311444133449163,3.0778610333622907,15,20,47.39905991377928,50.47692094714157
frc1257,2,20.313882820191118,14.773732960138997,12.311444133449163,3.0778610333622907,12,10,47.39905991377928,50.47692094714157
frc70,2,24.007316060225868,17.23602178682883,6.155722066724581,3.0778610333622907,15,10,47.39905991377928,50.47692094714157
frc4087,2,24.007316060225868,17.23602178682883,6.155722066724581,3.0778610333622907,14,10,47.39905991377928,50.47692094714157
frc573,2,24.622888266898325,16.62044958015637,6.155722066724581,3.0778610333622907,15,10,47.39905991377928,50.47692094714157
frc4265,2,17.23602178682883,9.84915530675933,18.467166200173743,4.924577653379665,16,30,45.55234329376191,50.47692094714157
frc4525,2,20.92945502686358,17.23602178682883,6.155722066724581,6.155722066724581,16,10,44.321198880416986,50.47692094714157
frc1726,2,22.77617164688095,15.389305166811454,6.155722066724581,6.155722066724581,13,10,44.321198880416986,50.47692094714157
frc6878,2,14.773732960138997,3.0778610333622907,24.622888266898325,8.002438686741955,4,30,42.47448226039961,50.47692094714157
frc6304,2,16.62044958015637,13.542588546794079,12.311444133449163,8.002438686741955,11,10,42.47448226039961,50.47692094714157
frc1296,2,24.007316060225868,17.23602178682883,0.0,9.233583100086872,15,0,41.2433378470547,50.47692094714157
frc1515,2,20.313882820191118,12.927016340121622,6.155722066724581,11.080299720104247,15,10,39.39662122703732,50.47692094714157
frc469,3,15.757743930246974,13.440428646387124,18.538522270878794,2.317315283859849,16,30,47.73669484751289,50.054010131372735
frc4027,2,17.851593993501286,13.542588546794079,18.467166200173743,0.0,15,30,49.86134874046911,49.86134874046911
frc5805,2,18.467166200173743,12.927016340121622,18.467166200173743,0.0,14,30,49.86134874046911,49.86134874046911
frc3397,2,20.313882820191118,11.080299720104247,18.467166200173743,0.0,14,30,49.86134874046911,49.86134874046911
frc5046,2,21.545027233536036,16.00487737348391,12.311444133449163,0.0,13,20,49.86134874046911,49.86134874046911
frc5986,2,22.160599440208493,15.389305166811454,12.311444133449163,0.0,14,20,49.86134874046911,49.86134874046911
frc6215,2,18.467166200173743,9.84915530675933,18.467166200173743,3.0778610333622907,13,30,46.78348770710682,49.86134874046911
frc5596,2,11.695871926776706,16.62044958015637,18.467166200173743,3.0778610333622907,15,20,46.78348770710682,49.86134874046911
frc4146,2,18.467166200173743,16.00487737348391,12.311444133449163,3.0778610333622907,15,20,46.78348770710682,49.86134874046911
frc343,2,21.545027233536036,12.927016340121622,12.311444133449163,3.0778610333622907,14,20,46.78348770710682,49.86134874046911
frc4183,2,24.007316060225868,16.62044958015637,6.155722066724581,3.0778610333622907,15,10,46.78348770710682,49.86134874046911
frc7187,2,22.77617164688095,16.00487737348391,6.155722066724581,4.924577653379665,13,10,44.93677108708945,49.86134874046911
frc5467,2,14.773732960138997,4.309005446707207,24.622888266898325,6.155722066724581,6,30,43.70562667374453,49.86134874046911
frc5436,2,22.160599440208493,15.389305166811454,6.155722066724581,6.155722066724581,13,10,43.70562667374453,49.86134874046911
frc7211,2,14.773732960138997,14.773732960138997,12.311444133449163,8.002438686741955,14,20,41.85891005372716,49.86134874046911
frc135,2,13.542588546794079,14.773732960138997,12.311444133449163,9.233583100086872,14,10,40.62776564038224,49.86134874046911
frc5291,2,23.39174385355341,17.23602178682883,0.0,9.233583100086872,15,0,40.62776564038224,49.86134874046911
frc4290,2,20.313882820191118,16.62044958015637,12.311444133449163,0.0,15,20,49.24577653379666,49.24577653379666
frc3239,2,21.545027233536036,15.389305166811454,12.311444133449163,0.0,14,20,49.24577653379666,49.24577653379666
frc597,2,19.082738406846204,8.618010893414414,18.467166200173743,3.0778610333622907,13,30,46.16791550043436,49.24577653379666
frc1982,2,19.69831061351866,8.002438686741955,18.467166200173743,3.0778610333622907,10,30,46.16791550043436,49.24577653379666
frc2987,2,20.92945502686358,12.927016340121622,12.311444133449163,3.0778610333622907,14,20,46.16791550043436,49.24577653379666
frc1540,2,22.160599440208493,16.00487737348391,6.155722066724581,4.924577653379665,14,10,44.321198880416986,49.24577653379666
frc6886,2,25.854032680243243,18.467166200173743,0.0,4.924577653379665,15,0,44.321198880416986,49.24577653379666
frc1671,2,19.082738406846204,11.695871926776706,12.311444133449163,6.155722066724581,15,10,43.09005446707207,49.24577653379666
frc811,2,19.69831061351866,11.080299720104247,12.311444133449163,6.155722066724581,13,10,43.09005446707207,49.24577653379666
frc2145,2,21.545027233536036,15.389305166811454,6.155722066724581,6.155722066724581,16,10,43.09005446707207,49.24577653379666
frc6112,2,22.160599440208493,14.773732960138997,6.155722066724581,6.155722066724581,12,10,43.09005446707207,49.24577653379666
frc5417,2,14.773732960138997,12.927016340121622,12.311444133449163,9.233583100086872,15,20,40.01219343370978,49.24577653379666
frc910,3,18.538522270878794,15.294280873475003,4.634630567719698,10.659650305755305,13,10,38.46743371207349,49.12708401782879
frc5716,1,13.0,1.0,30.0,5.0,1,30,44.0,49.0
frc6406,1,20.0,14.0,10.0,5.0,14,10,44.0,49.0
frc6348,1,17.0,12.0,10.0,10.0,12,10,39.0,49.0
frc3668,3,23.17315283859849,11.586576419299245,9.269261135439397,4.634630567719698,15,20,44.02899039333713,48.66362096105683
frc203,3,20.39237449796667,16.684670043790913,4.634630567719698,6.951945851579547,15,10,41.71167510947728,48.66362096105683
frc4944,3,22.24622672505455,14.830817816703034,4.634630567719698,6.951945851579547,12,10,41.71167510947728,48.66362096105683
frc4381,3,23.17315283859849,16.22120698701894,0.0,9.269261135439397,14,0,39.39435982561743,48.66362096105683
frc5434,2,19.69831061351866,10.46472751343179,18.467166200173743,0.0,11,30,48.6302043271242,48.6302043271242
frc1876,2,24.007316060225868,18.467166200173743,6.155722066724581,0.0,16,10,48.6302043271242,48.6302043271242
frc6823,2,17.851593993501286,3.0778610333622907,24.622888266898325,3.0778610333622907,4,30,45.55234329376191,48.6302043271242
frc3635,2,16.62044958015637,10.46472751343179,18.467166200173743,3.0778610333622907,14,20,45.55234329376191,48.6302043271242
frc4655,2,19.69831061351866,13.542588546794079,12.311444133449163,3.0778610333622907,11,20,45.55234329376191,48.6302043271242
frc6908,2,21.545027233536036,17.851593993501286,6.155722066724581,3.0778610333622907,15,10,45.55234329376191,48.6302043271242
frc1729,2,22.160599440208493,17.23602178682883,6.155722066724581,3.0778610333622907,15,10,45.55234329376191,48.6302043271242
frc2635,2,22.160599440208493,17.23602178682883,6.155722066724581,3.0778610333622907,14,10,45.55234329376191,48.6302043271242
frc5338,2,23.39174385355341,16.00487737348391,6.155722066724581,3.0778610333622907,15,10,45.55234329376191,48.6302043271242
frc5576,2,23.39174385355341,16.00487737348391,6.155722066724581,3.0778610333622907,14,10,45.55234329376191,48.6302043271242
frc2338,2,22.160599440208493,15.389305166811454,6.155722066724581,4.924577653379665,13,10,43.70562667374453,48.6302043271242
frc5150,2,19.69831061351866,16.62044958015637,6.155722066724581,6.155722066724581,14,10,42.47448226039961,48.6302043271242
frc1987,2,20.313882820191118,16.00487737348391,6.155722066724581,6.155722066724581,15,10,42.47448226039961,48.6302043271242
frc3535,2,22.160599440208493,14.158160753466538,6.155722066724581,6.155722066724581,16,10,42.47448226039961,48.6302043271242
frc4400,2,13.542588546794079,16.62044958015637,6.155722066724581,12.311444133449163,15,10,36.31876019367503,48.6302043271242
frc2333,3,23.17315283859849,15.757743930246974,9.269261135439397,0.0,14,10,48.20015790428486,48.20015790428486
frc369,3,22.24622672505455,14.367354759931064,9.269261135439397,2.317315283859849,15,20,45.88284262042501,48.20015790428486
frc219,3,19.928911441194703,16.684670043790913,9.269261135439397,2.317315283859849,12,10,45.88284262042501,48.20015790428486
frc2016,3,19.00198532765076,12.976965589615155,9.269261135439397,6.951945851579547,15,10,41.24821205270531,48.20015790428486
frc2658,2,19.69831061351866,9.84915530675933,18.467166200173743,0.0,15,30,48.014632120451736,48.014632120451736
frc6548,2,18.467166200173743,11.080299720104247,18.467166200173743,0.0,12,20,48.014632120451736,48.014632120451736
frc342,2,19.69831061351866,9.84915530675933,18.467166200173743,0.0,15,20,48.014632120451736,48.014632120451736
frc6471,2,17.23602178682883,9.233583100086872,18.467166200173743,3.0778610333622907,12,30,44.93677108708945,48.014632120451736
frc4915,2,17.851593993501286,14.773732960138997,12.311444133449163,3.0778610333622907,12,20,44.93677108708945,48.014632120451736
frc2230,2,18.467166200173743,14.158160753466538,12.311444133449163,3.0778610333622907,16,20,44.93677108708945,48.014632120451736
frc3933,2,19.69831061351866,12.927016340121622,12.311444133449163,3.0778610333622907,11,20,44.93677108708945,48.014632120451736
frc1255,2,20.313882820191118,12.311444133449163,12.311444133449163,3.0778610333622907,15,10,44.93677108708945,48.014632120451736
frc5675,2,22.160599440208493,16.62044958015637,6.155722066724581,3.0778610333622907,14,10,44.93677108708945,48.014632120451736
frc5587,2,22.77617164688095,16.00487737348391,6.155722066724581,3.0778610333622907,16,10,44.93677108708945,48.014632120451736
frc2102,2,15.389305166811454,14.158160753466538,12.311444133449163,6.155722066724581,12,20,41.85891005372716,48.014632120451736
frc3882,2,17.851593993501286,11.695871926776706,12.311444133449163,6.155722066724581,13,20,41.85891005372716,48.014632120451736
frc51,2,17.23602178682883,12.311444133449163,12.311444133449163,6.155722066724581,15,10,41.85891005372716,48.014632120451736
frc1657,2,20.313882820191118,15.389305166811454,6.155722066724581,6.155722066724581,14,10,41.85891005372716,48.014632120451736
frc857,2,20.313882820191118,15.389305166811454,6.155722066724581,6.155722066724581,14,10,41.85891005372716,48.014632120451736
frc4041,2,21.545027233536036,14.158160753466538,6.155722066724581,6.155722066724581,14,10,41.85891005372716,48.014632120451736
frc5823,2,21.545027233536036,14.158160753466538,6.155722066724581,6.155722066724581,13,10,41.85891005372716,48.014632120451736
frc4384,2,13.542588546794079,14.158160753466538,12.311444133449163,8.002438686741955,12,10,40.01219343370978,48.014632120451736
frc2521,2,15.389305166811454,11.080299720104247,12.311444133449163,9.233583100086872,12,10,38.78104902036487,48.014632120451736
frc3196,2,17.851593993501286,14.773732960138997,6.155722066724581,9.233583100086872,13,10,38.78104902036487,48.014632120451736
frc6024,2,19.082738406846204,13.542588546794079,6.155722066724581,9.233583100086872,12,10,38.78104902036487,48.014632120451736
frc6334,3,20.39237449796667,13.440428646387124,9.269261135439397,4.634630567719698,15,20,43.10206427979319,47.73669484751289
frc3473,2,20.313882820191118,8.618010893414414,18.467166200173743,0.0,14,30,47.39905991377928,47.39905991377928
frc4603,2,22.77617164688095,9.233583100086872,15.389305166811454,0.0,15,15,47.39905991377928,47.39905991377928
frc5839,2,16.62044958015637,15.389305166811454,12.311444133449163,3.0778610333622907,15,20,44.321198880416986,47.39905991377928
frc233,2,22.160599440208493,9.84915530675933,12.311444133449163,3.0778610333622907,13,10,44.321198880416986,47.39905991377928
frc3616,2,20.92945502686358,17.23602178682883,6.155722066724581,3.0778610333622907,14,10,44.321198880416986,47.39905991377928
frc6100,2,23.39174385355341,14.773732960138997,6.155722066724581,3.0778610333622907,15,10,44.321198880416986,47.39905991377928
frc5535,2,20.92945502686358,15.389305166811454,6.155722066724581,4.924577653379665,14,10,42.47448226039961,47.39905991377928
frc5515,2,15.389305166811454,7.386866480069498,18.467166200173743,6.155722066724581,10,30,41.2433378470547,47.39905991377928
frc5980,2,17.851593993501286,11.080299720104247,12.311444133449163,6.155722066724581,11,20,41.2433378470547,47.39905991377928
frc5511,2,17.23602178682883,11.695871926776706,12.311444133449163,6.155722066724581,15,10,41.2433378470547,47.39905991377928
frc237,2,20.92945502686358,14.158160753466538,6.155722066724581,6.155722066724581,14,10,41.2433378470547,47.39905991377928
frc1002,2,18.467166200173743,8.618010893414414,12.311444133449163,8.002438686741955,14,20,39.39662122703732,47.39905991377928
frc6424,3,20.39237449796667,12.976965589615155,13.903891703159093,0.0,13,30,47.273231790740915,47.273231790740915
frc4967,3,19.928911441194703,14.367354759931064,4.634630567719698,8.342335021895456,12,10,38.930896768845464,47.273231790740915
frc6869,1,16.0,1.0,30.0,0.0,1,30,47.0,47.0
frc6014,1,17.0,15.0,10.0,5.0,15,10,42.0,47.0
frc5030,3,16.684670043790913,2.317315283859849,25.49046812245834,2.317315283859849,4,30,44.492453450109096,46.809768733968944
frc611,2,12.311444133449163,12.927016340121622,18.467166200173743,3.0778610333622907,13,30,43.70562667374453,46.78348770710682
frc1817,2,16.62044958015637,14.773732960138997,12.311444133449163,3.0778610333622907,14,20,43.70562667374453,46.78348770710682
frc6672,2,20.313882820191118,11.080299720104247,12.311444133449163,3.0778610333622907,14,20,43.70562667374453,46.78348770710682
frc2374,2,19.69831061351866,11.695871926776706,12.311444133449163,3.0778610333622907,14,10,43.70562667374453,46.78348770710682
frc188,2,20.92945502686358,16.62044958015637,6.155722066724581,3.0778610333622907,14,10,43.70562667374453,46.78348770710682
frc269,2,23.39174385355341,14.158160753466538,6.155722066724581,3.0778610333622907,14,10,43.70562667374453,46.78348770710682
frc5915,2,14.773732960138997,7.386866480069498,18.467166200173743,6.155722066724581,10,30,40.62776564038224,46.78348770710682
frc5811,2,15.389305166811454,6.771294273397039,18.467166200173743,6.155722066724581,9,20,40.62776564038224,46.78348770710682
frc747,2,19.69831061351866,14.773732960138997,6.155722066724581,6.155722066724581,14,10,40.62776564038224,46.78348770710682
frc6341,2,19.69831061351866,14.773732960138997,6.155722066724581,6.155722066724581,13,10,40.62776564038224,46.78348770710682
frc2491,2,21.545027233536036,12.927016340121622,6.155722066724581,6.155722066724581,12,10,40.62776564038224,46.78348770710682
frc1939,2,20.92945502686358,11.695871926776706,6.155722066724581,8.002438686741955,10,10,38.78104902036487,46.78348770710682
frc2501,2,20.92945502686358,6.771294273397039,18.467166200173743,0.0,10,30,46.16791550043436,46.16791550043436
frc236,2,17.851593993501286,16.00487737348391,12.311444133449163,0.0,15,10,46.16791550043436,46.16791550043436
frc7218,2,9.84915530675933,2.4622888266898326,30.778610333622908,3.0778610333622907,3,30,43.09005446707207,46.16791550043436
frc4458,2,15.389305166811454,3.0778610333622907,24.622888266898325,3.0778610333622907,3,30,43.09005446707207,46.16791550043436
frc5555,2,16.00487737348391,8.618010893414414,18.467166200173743,3.0778610333622907,11,20,43.09005446707207,46.16791550043436
frc123,2,15.389305166811454,15.389305166811454,12.311444133449163,3.0778610333622907,15,20,43.09005446707207,46.16791550043436
frc5449,2,19.082738406846204,11.695871926776706,12.311444133449163,3.0778610333622907,15,20,43.09005446707207,46.16791550043436
frc4401,2,19.69831061351866,11.080299720104247,12.311444133449163,3.0778610333622907,14,20,43.09005446707207,46.16791550043436
frc2410,2,18.467166200173743,12.311444133449163,12.311444133449163,3.0778610333622907,16,10,43.09005446707207,46.16791550043436
frc876,2,20.92945502686358,16.00487737348391,6.155722066724581,3.0778610333622907,13,10,43.09005446707207,46.16791550043436
frc1246,2,21.545027233536036,15.389305166811454,6.155722066724581,3.0778610333622907,14,10,43.09005446707207,46.16791550043436
frc5496,2,22.160599440208493,14.773732960138997,6.155722066724581,3.0778610333622907,12,10,43.09005446707207,46.16791550043436
frc6861,2,20.92945502686358,14.158160753466538,6.155722066724581,4.924577653379665,12,10,41.2433378470547,46.16791550043436
frc810,2,13.542588546794079,1.8467166200173746,24.622888266898325,6.155722066724581,2,30,40.01219343370978,46.16791550043436
frc1073,2,19.082738406846204,14.773732960138997,6.155722066724581,6.155722066724581,12,10,40.01219343370978,46.16791550043436
frc5427,2,19.69831061351866,14.158160753466538,6.155722066724581,6.155722066724581,14,10,40.01219343370978,46.16791550043436
frc5010,2,20.313882820191118,13.542588546794079,6.155722066724581,6.155722066724581,13,10,40.01219343370978,46.16791550043436
frc6882,2,19.082738406846204,12.927016340121622,6.155722066724581,8.002438686741955,13,10,38.16547681369241,46.16791550043436
frc2584,1,15.0,1.0,30.0,0.0,1,30,46.0,46.0
frc5948,1,21.0,15.0,10.0,0.0,15,10,46.0,46.0
frc1261,3,22.70968978182652,16.22120698701894,4.634630567719698,2.317315283859849,13,10,43.56552733656516,45.88284262042501
frc4395,3,17.148133100562884,7.878871965123487,13.903891703159093,6.951945851579547,10,20,38.930896768845464,45.88284262042501
frc5193,2,19.082738406846204,14.158160753466538,12.311444133449163,0.0,14,20,45.55234329376191,45.55234329376191
frc323,2,22.160599440208493,17.23602178682883,6.155722066724581,0.0,15,10,45.55234329376191,45.55234329376191
frc5404,2,22.77617164688095,16.62044958015637,6.155722066724581,0.0,14,10,45.55234329376191,45.55234329376191
frc948,2,16.00487737348391,14.158160753466538,12.311444133449163,3.0778610333622907,12,10,42.47448226039961,45.55234329376191
frc930,2,20.313882820191118,16.00487737348391,6.155722066724581,3.0778610333622907,13,10,42.47448226039961,45.55234329376191
frc8,2,20.92945502686358,15.389305166811454,6.155722066724581,3.0778610333622907,14,10,42.47448226039961,45.55234329376191
frc2106,2,20.92945502686358,15.389305166811454,6.155722066724581,3.0778610333622907,13,10,42.47448226039961,45.55234329376191
frc1836,2,22.160599440208493,14.158160753466538,6.155722066724581,3.0778610333622907,13,10,42.47448226039961,45.55234329376191
frc4983,2,22.160599440208493,14.158160753466538,6.155722066724581,3.0778610333622907,13,10,42.47448226039961,45.55234329376191
frc5889,2,22.160599440208493,14.158160753466538,6.155722066724581,3.0778610333622907,13,10,42.47448226039961,45.55234329376191
frc3024,2,18.467166200173743,8.618010893414414,12.311444133449163,6.155722066724581,12,20,39.39662122703732,45.55234329376191
frc3044,2,22.160599440208493,15.389305166811454,0.0,8.002438686741955,13,0,37.54990460701995,45.55234329376191
frc2512,2,16.62044958015637,13.542588546794079,6.155722066724581,9.233583100086872,13,10,36.31876019367503,45.55234329376191
frc3603,2,18.467166200173743,17.851593993501286,0.0,9.233583100086872,15,0,36.31876019367503,45.55234329376191
frc3216,1,16.0,14.0,10.0,5.0,14,10,40.0,45.0
frc7048,1,15.0,12.0,10.0,8.0,12,10,37.0,45.0
frc4143,2,21.545027233536036,17.23602178682883,6.155722066724581,0.0,14,10,44.93677108708945,44.93677108708945
frc131,2,21.545027233536036,17.23602178682883,6.155722066724581,0.0,14,10,44.93677108708945,44.93677108708945
frc6418,2,23.39174385355341,15.389305166811454,6.155722066724581,0.0,14,10,44.93677108708945,44.93677108708945
frc4550,2,23.39174385355341,15.389305166811454,6.155722066724581,0.0,13,10,44.93677108708945,44.93677108708945
frc6729,2,15.389305166811454,1.8467166200173746,24.622888266898325,3.0778610333622907,2,30,41.85891005372716,44.93677108708945
frc7110,2,17.851593993501286,5.540149860052123,18.467166200173743,3.0778610333622907,5,20,41.85891005372716,44.93677108708945
frc3539,2,20.313882820191118,15.389305166811454,6.155722066724581,3.0778610333622907,15,10,41.85891005372716,44.93677108708945
frc2526,2,20.313882820191118,15.389305166811454,6.155722066724581,3.0778610333622907,14,10,41.85891005372716,44.93677108708945
frc395,2,20.92945502686358,14.773732960138997,6.155722066724581,3.0778610333622907,13,10,41.85891005372716,44.93677108708945
frc2370,2,24.622888266898325,17.23602178682883,0.0,3.0778610333622907,15,0,41.85891005372716,44.93677108708945
frc4680,2,17.23602178682883,10.46472751343179,12.311444133449163,4.924577653379665,14,20,40.01219343370978,44.93677108708945
frc2702,2,20.313882820191118,13.542588546794079,6.155722066724581,4.924577653379665,16,10,40.01219343370978,44.93677108708945
frc1868,2,15.389305166811454,11.080299720104247,12.311444133449163,6.155722066724581,13,10,38.78104902036487,44.93677108708945
frc2852,2,17.23602178682883,15.389305166811454,6.155722066724581,6.155722066724581,13,10,38.78104902036487,44.93677108708945
frc5518,2,19.69831061351866,12.927016340121622,6.155722066724581,6.155722066724581,11,10,38.78104902036487,44.93677108708945
frc3354,2,22.77617164688095,16.00487737348391,0.0,6.155722066724581,14,0,38.78104902036487,44.93677108708945
frc2220,2,19.082738406846204,13.542588546794079,0.0,12.311444133449163,13,0,32.62532695364028,44.93677108708945
frc122,2,16.62044958015637,9.233583100086872,18.467166200173743,0.0,13,30,44.321198880416986,44.321198880416986
frc5804,2,21.545027233536036,16.62044958015637,6.155722066724581,0.0,15,10,44.321198880416986,44.321198880416986
frc2586,2,15.389305166811454,13.542588546794079,12.311444133449163,3.0778610333622907,12,20,41.2433378470547,44.321198880416986
frc5199,2,19.082738406846204,9.84915530675933,12.311444133449163,3.0778610333622907,16,20,41.2433378470547,44.321198880416986
frc4855,2,14.773732960138997,14.158160753466538,12.311444133449163,3.0778610333622907,12,10,41.2433378470547,44.321198880416986
frc1510,2,20.313882820191118,14.773732960138997,6.155722066724581,3.0778610333622907,13,10,41.2433378470547,44.321198880416986
frc847,2,20.313882820191118,14.773732960138997,6.155722066724581,3.0778610333622907,13,10,41.2433378470547,44.321198880416986
frc6099,2,20.92945502686358,14.158160753466538,6.155722066724581,3.0778610333622907,13,10,41.2433378470547,44.321198880416986
frc2875,2,20.92945502686358,14.158160753466538,6.155722066724581,3.0778610333622907,13,10,41.2433378470547,44.321198880416986
frc4388,2,20.92945502686358,17.23602178682883,0.0,6.155722066724581,15,0,38.16547681369241,44.321198880416986
frc66,2,21.545027233536036,16.62044958015637,0.0,6.155722066724581,14,0,38.16547681369241,44.321198880416986
frc339,2,20.313882820191118,16.00487737348391,0.0,8.002438686741955,14,0,36.31876019367503,44.321198880416986
